Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
177;141;0.000;u_u;0.3;0.0;0.2;0.2;0.9;-14.9;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;2.500;u_u;52.2;0.0;-43.4;29.0;-2.7;-5.6;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;3.500;u_v;48.4;0.0;-36.5;31.8;-4.1;-0.3;14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_v;0.3;0.0;0.2;0.2;0.9;-14.9;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_x;0.3;0.0;0.2;0.2;0.9;-14.9;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_x;28.4;0.0;-4.1;28.1;-6.2;3.8;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_u;28.4;0.0;-4.1;28.1;-6.2;3.8;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_u;0.3;0.0;0.2;0.2;0.9;-14.9;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_v;28.4;0.0;-4.1;28.1;-6.2;3.8;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_v;0.3;0.0;0.2;0.2;0.9;-14.9;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;52.2;0.0;0.2;31.8;0.9;3.8;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;0.3;0.0;-43.4;0.2;-6.2;-14.9;-27.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;37.8;0.0;-5.4;37.4;-4.8;2.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;142;0.000;u_x;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_x;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_u;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;u_u;56.4;0.0;-44.5;34.6;-3.2;-7.0;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;4.000;u_v;48.8;0.0;-29.1;39.2;-4.1;0.4;20.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_v;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_x;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_x;37.8;0.0;-5.4;37.4;-4.8;2.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_u;37.8;0.0;-5.4;37.4;-4.8;2.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_u;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_v;37.8;0.0;-5.4;37.4;-4.8;2.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_v;2.4;0.0;-0.7;2.2;-1.6;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.0;0.0;-0.7;39.2;-1.6;2.3;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;2.4;0.0;-44.5;2.2;-4.8;-16.4;-27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;44.1;0.0;-5.9;43.7;-2.6;1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;143;0.000;u_x;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_x;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_u;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;u_u;58.6;0.0;-44.5;38.1;-0.7;-8.2;-1.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;u_v;53.1;0.0;-29.4;44.3;-1.9;-0.8;19.9;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_v;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_x;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_x;44.1;0.0;-5.9;43.7;-2.6;1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_u;44.1;0.0;-5.9;43.7;-2.6;1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_u;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_v;44.1;0.0;-5.9;43.7;-2.6;1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_v;2.9;0.0;-0.3;2.9;1.2;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.8;0.0;-0.3;44.3;1.2;1.2;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;2.9;0.0;-44.5;2.9;-2.6;-17.5;-27.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;7.5;0.0;1.3;7.4;-5.4;-8.7;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;4.4;0.0;-1.2;4.2;-1.7;10.0;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_x;7.5;0.0;1.3;7.4;-5.4;-8.7;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.000;u_x;28.8;0.0;-25.3;13.6;-2.4;8.0;20.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_u;7.5;0.0;1.3;7.4;-5.4;-8.7;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_u;46.2;0.0;-41.4;20.6;-3.5;0.6;-0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_v;46.2;0.0;-41.4;20.6;-3.5;0.6;-0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_v;4.4;0.0;-1.2;4.2;-1.7;10.0;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_x;4.4;0.0;-1.2;4.2;-1.7;10.0;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_x;7.5;0.0;1.3;7.4;-5.4;-8.7;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_u;4.4;0.0;-1.2;4.2;-1.7;10.0;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_u;7.5;0.0;1.3;7.4;-5.4;-8.7;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_v;4.4;0.0;-1.2;4.2;-1.7;10.0;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_v;7.5;0.0;1.3;7.4;-5.4;-8.7;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.2;0.0;1.3;20.6;-1.7;10.0;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;4.4;0.0;-41.4;4.2;-5.4;-8.7;-27.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;3.9;0.0;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.4;0.0;-0.4;0.0;-1.9;5.0;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_x;3.9;0.0;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_x;3.9;0.0;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_u;3.9;0.0;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_u;21.3;0.0;-19.7;8.0;-2.1;0.1;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_v;21.3;0.0;-19.7;8.0;-2.1;0.1;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_v;0.4;0.0;-0.4;0.0;-1.9;5.0;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_x;0.4;0.0;-0.4;0.0;-1.9;5.0;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_x;3.9;0.0;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_u;0.4;0.0;-0.4;0.0;-1.9;5.0;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_u;3.9;0.0;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_v;0.4;0.0;-0.4;0.0;-1.9;5.0;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_v;3.9;0.0;3.8;0.6;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.3;0.0;3.8;8.0;-1.9;5.0;12.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.4;0.0;-19.7;0.0;-2.3;-4.7;-14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;17.6;0.0;-1.2;17.6;-6.6;-6.6;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;3.9;0.0;-0.5;3.9;2.1;12.1;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;124;0.000;u_x;17.6;0.0;-1.2;17.6;-6.6;-6.6;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_x;17.6;0.0;-1.2;17.6;-6.6;-6.6;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_u;3.9;0.0;-0.5;3.9;2.1;12.1;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_u;49.4;0.0;-42.2;25.5;-2.3;2.7;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_v;48.1;0.0;-40.3;26.2;-3.1;0.0;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_v;3.9;0.0;-0.5;3.9;2.1;12.1;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_x;3.9;0.0;-0.5;3.9;2.1;12.1;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_x;17.6;0.0;-1.2;17.6;-6.6;-6.6;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_u;3.9;0.0;-0.5;3.9;2.1;12.1;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_u;17.6;0.0;-1.2;17.6;-6.6;-6.6;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_v;3.9;0.0;-0.5;3.9;2.1;12.1;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_v;17.6;0.0;-1.2;17.6;-6.6;-6.6;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;49.4;0.0;-0.5;26.2;2.1;12.1;26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;3.9;0.0;-42.2;3.9;-6.6;-6.6;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;28.5;0.0;-3.3;28.3;-6.2;-3.7;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.2;0.0;0.0;0.2;0.6;15.0;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;125;0.000;u_x;28.5;0.0;-3.3;28.3;-6.2;-3.7;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_x;28.5;0.0;-3.3;28.3;-6.2;-3.7;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_u;0.2;0.0;0.0;0.2;0.6;15.0;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_u;51.9;0.0;-43.0;29.0;-2.8;5.6;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_v;48.1;0.0;-36.0;31.9;-4.2;0.3;-14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_v;0.2;0.0;0.0;0.2;0.6;15.0;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_x;0.2;0.0;0.0;0.2;0.6;15.0;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_x;28.5;0.0;-3.3;28.3;-6.2;-3.7;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_u;0.2;0.0;0.0;0.2;0.6;15.0;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_u;28.5;0.0;-3.3;28.3;-6.2;-3.7;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_v;0.2;0.0;0.0;0.2;0.6;15.0;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_v;28.5;0.0;-3.3;28.3;-6.2;-3.7;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;51.9;0.0;0.0;31.9;0.6;15.0;27.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.2;0.0;-43.0;0.2;-6.2;-3.7;-25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;37.8;0.0;-4.6;37.5;-4.8;-2.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;2.5;0.0;-0.8;2.3;-1.6;16.4;27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;126;0.000;u_x;37.8;0.0;-4.6;37.5;-4.8;-2.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_x;37.8;0.0;-4.6;37.5;-4.8;-2.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_u;2.5;0.0;-0.8;2.3;-1.6;16.4;27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_u;56.2;0.0;-44.1;34.7;-3.2;7.0;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_v;48.5;0.0;-28.5;39.3;-4.2;-0.4;-20.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;2.5;0.0;-0.8;2.3;-1.6;16.4;27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;2.5;0.0;-0.8;2.3;-1.6;16.4;27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;37.8;0.0;-4.6;37.5;-4.8;-2.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;2.5;0.0;-0.8;2.3;-1.6;16.4;27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;37.8;0.0;-4.6;37.5;-4.8;-2.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;2.5;0.0;-0.8;2.3;-1.6;16.4;27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;37.8;0.0;-4.6;37.5;-4.8;-2.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;56.7;0.0;-0.8;39.3;-1.6;16.4;27.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;2.5;0.0;-44.1;2.3;-4.8;-2.3;-25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;44.1;0.0;-5.1;43.8;-2.7;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.9;0.0;-0.4;2.8;1.2;17.5;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;127;0.000;u_x;44.1;0.0;-5.1;43.8;-2.7;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_x;44.1;0.0;-5.1;43.8;-2.7;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_u;2.9;0.0;-0.4;2.8;1.2;17.5;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;58.3;0.0;-44.2;38.1;-0.7;8.2;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.000;u_v;52.9;0.0;-28.8;44.4;-1.9;0.8;-20.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;2.9;0.0;-0.4;2.8;1.2;17.5;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;2.9;0.0;-0.4;2.8;1.2;17.5;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;44.1;0.0;-5.1;43.8;-2.7;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;2.9;0.0;-0.4;2.8;1.2;17.5;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;44.1;0.0;-5.1;43.8;-2.7;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;2.9;0.0;-0.4;2.8;1.2;17.5;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;44.1;0.0;-5.1;43.8;-2.7;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.5;0.0;-0.4;44.4;1.2;17.5;27.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.9;0.0;-44.2;2.8;-2.7;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;46.5;0.0;-5.4;46.2;-0.2;-3.5;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;u_x;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_x;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;42.5;0.0;-27.7;32.2;0.2;-9.2;-1.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;46.5;0.0;-5.4;46.2;-0.2;-3.5;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;46.5;0.0;-5.4;46.2;-0.2;-3.5;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;46.5;0.0;-5.4;46.2;-0.2;-3.5;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;46.5;0.0;-5.4;46.2;-0.2;-3.5;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;0.3;0.0;0.1;0.2;0.5;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.5;0.0;0.1;46.2;0.5;-3.5;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.3;0.0;-27.7;0.2;-0.2;-14.8;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;46.5;0.0;-4.7;46.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.2;0.0;0.0;0.2;0.4;14.9;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_x;46.5;0.0;-4.7;46.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_x;46.5;0.0;-4.7;46.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;0.2;0.0;0.0;0.2;0.4;14.9;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;42.3;0.0;-27.4;32.2;0.1;9.2;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;46.5;0.0;-4.7;46.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;0.2;0.0;0.0;0.2;0.4;14.9;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;0.2;0.0;0.0;0.2;0.4;14.9;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;46.5;0.0;-4.7;46.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;0.2;0.0;0.0;0.2;0.4;14.9;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;46.5;0.0;-4.7;46.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;0.2;0.0;0.0;0.2;0.4;14.9;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;46.5;0.0;-4.7;46.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.5;0.0;0.0;46.2;0.4;14.9;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.2;0.0;-27.4;0.2;-0.3;3.5;-15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;4.3;0.0;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;139;0.000;u_x;4.3;0.0;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_x;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_y;4.3;0.0;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_y;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_z;4.9;0.0;0.0;4.9;0.0;0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;4.3;0.0;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;4.3;0.0;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;4.3;0.0;0.0;4.3;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.9;0.0;0.0;4.9;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;4.0;0.0;0.0;4.0;0.0;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_x;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_x;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.330;u_y;3.2;0.0;0.0;3.2;0.0;2.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_y;2.5;0.0;0.0;2.5;0.0;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_z;4.0;0.0;0.0;4.0;0.0;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.0;0.0;0.0;4.0;0.0;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.2;0.0;0.0;0.2;0.0;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.1;0.0;0.0;0.1;0.0;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
