Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
12;114;1.575;;26.9;-4.8;0.0;26.5;0.4;-3.7;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;114;1.575;u_X;26.9;-4.8;0.0;26.5;0.4;-3.7;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_X;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Y;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Y;26.9;-4.8;0.0;26.5;0.4;-3.7;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Z;26.9;-4.8;0.0;26.5;0.4;-3.7;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Z;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_X;26.9;-4.8;0.0;26.5;0.4;-3.7;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_X;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Y;26.9;-4.8;0.0;26.5;0.4;-3.7;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Y;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Z;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Z;26.9;-4.8;0.0;26.5;0.4;-3.7;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.9;-4.8;0.0;26.5;0.4;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;20.5;-5.5;0.0;19.8;0.2;-4.6;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;34.2;-4.2;0.0;33.9;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;34.2;-4.2;0.0;33.9;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_X;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_X;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Y;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Y;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Z;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Z;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_X;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_X;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Y;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Y;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Z;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Z;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;34.2;-4.2;0.0;33.9;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;34.2;-4.2;0.0;33.9;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;22.7;-3.1;0.0;22.5;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;22.5;-3.1;0.0;22.3;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;22.5;-3.1;0.0;22.3;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;22.3;-3.1;0.0;22.1;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;125;0.075;u_X;22.3;-3.1;0.0;22.1;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_X;22.7;-3.1;0.0;22.5;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Y;22.3;-3.1;0.0;22.1;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Y;22.7;-3.1;0.0;22.5;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Z;22.7;-3.1;0.0;22.5;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Z;22.3;-3.1;0.0;22.1;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_X;22.7;-3.1;0.0;22.5;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_X;22.3;-3.1;0.0;22.1;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Y;22.3;-3.1;0.0;22.1;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Y;22.7;-3.1;0.0;22.5;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Z;22.7;-3.1;0.0;22.5;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Z;22.3;-3.1;0.0;22.1;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;22.7;-3.1;0.0;22.5;0.4;4.5;0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;22.3;-3.1;0.0;22.1;0.4;4.4;0.1;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;0.9;0.9;0.0;0.0;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;0.9;0.9;0.0;0.0;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;2.000;u_X;1.0;1.0;0.0;0.1;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_X;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Y;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Z;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_X;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Y;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Z;1.0;-1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.0;1.0;0.0;0.1;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-1.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;4.5;-4.5;0.0;0.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;4.5;-4.5;0.0;0.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.500;u_X;7.5;-7.5;0.0;0.1;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Y;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_Y;5.7;-5.7;0.0;0.1;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Z;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_X;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Y;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Z;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.5;0.0;0.0;0.1;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-7.5;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;1.650;u_X;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_X;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Y;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Y;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Z;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Z;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_X;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_X;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Y;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Y;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Z;7.3;-7.3;0.0;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Z;8.2;-6.9;0.0;4.4;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.2;-6.9;0.0;4.4;0.1;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;7.3;-7.3;0.0;0.1;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;86;1.575;u_X;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_X;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Y;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Y;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Z;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Z;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_X;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_X;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Y;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Y;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Z;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Z;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;27.0;-4.8;0.0;26.5;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;20.5;-5.5;0.0;19.8;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;34.2;-4.2;0.0;34.0;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;34.2;-4.2;0.0;34.0;0.4;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_X;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_X;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Y;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Y;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Z;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Z;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_X;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_X;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Y;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Y;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Z;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Z;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;34.2;-4.2;0.0;34.0;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;34.2;-4.2;0.0;33.9;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;22.5;-3.1;0.0;22.3;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;22.5;-3.1;0.0;22.3;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;97;0.075;u_X;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_X;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Y;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Y;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Z;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Z;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_X;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_X;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Y;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Y;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Z;22.7;-3.1;0.0;22.5;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Z;22.4;-3.1;0.0;22.2;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;22.7;-3.1;0.0;22.5;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;22.4;-3.1;0.0;22.2;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;0.9;0.9;0.0;0.0;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;0.9;0.9;0.0;0.0;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;2.000;u_X;1.0;1.0;0.0;0.1;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_X;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Y;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Z;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_X;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Y;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Z;1.0;-1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.0;1.0;0.0;0.1;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-1.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;4.5;-4.5;0.0;0.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;4.5;-4.5;0.0;0.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_X;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.500;u_X;7.5;-7.5;0.1;0.1;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Y;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Z;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_X;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Y;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Z;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.5;0.0;0.1;0.1;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-7.5;0.0;0.0;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;8.1;-6.9;0.1;4.2;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;55;1.650;u_X;8.1;-6.9;0.1;4.2;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_X;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Y;8.1;-6.9;0.1;4.2;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Y;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Z;8.1;-6.9;0.1;4.2;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Z;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_X;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_X;8.1;-6.9;0.1;4.2;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Y;7.3;-7.3;0.1;0.1;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Y;8.1;-6.9;0.1;4.2;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Z;8.1;-6.9;0.1;4.2;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
