Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;114;1.575;u_X;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_X;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Y;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Y;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Z;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Z;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_X;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_X;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Y;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Y;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Z;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Z;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_X;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_X;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Y;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Y;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.131;u_Z;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Z;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_X;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_X;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Y;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Y;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Z;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Z;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;20.7;-0.4;0.0;20.7;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;20.7;-0.4;0.0;20.7;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;125;0.075;u_X;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_X;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Y;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Y;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Z;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Z;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_X;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_X;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Y;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Y;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Z;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Z;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.0;2.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.0;2.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;2.667;u_X;2.7;2.7;0.0;0.1;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_X;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Y;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;u_Y;2.0;2.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Z;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_X;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Y;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Z;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.7;2.7;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;3.3;-3.3;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;3.3;-3.3;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.333;u_X;5.0;-5.0;0.0;0.1;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Y;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Z;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_X;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Y;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Z;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.0;0.0;0.0;0.1;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-5.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;6.3;-4.1;0.0;4.7;0.1;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;1.650;u_X;6.3;-4.1;0.0;4.7;0.1;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_X;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Y;6.3;-4.1;0.0;4.7;0.1;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Y;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Z;6.3;-4.1;0.0;4.7;0.1;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Z;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_X;6.3;-4.1;0.0;4.7;0.1;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_X;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Y;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Y;6.3;-4.1;0.0;4.7;0.1;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Z;4.6;-4.6;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Z;6.3;-4.1;0.0;4.7;0.1;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.3;-4.1;0.0;4.7;0.1;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;4.5;-4.6;0.0;0.1;0.0;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;86;1.575;u_X;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_X;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Y;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Y;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Z;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Z;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_X;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_X;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Y;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Y;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Z;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Z;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.2;-2.1;0.0;26.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;20.0;-2.7;0.0;19.8;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;32.6;-1.5;0.0;32.6;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_X;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_X;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Y;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Y;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.131;u_Z;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Z;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_X;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_X;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Y;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Y;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Z;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Z;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.6;-1.5;0.0;32.6;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;32.6;-1.5;0.0;32.6;0.1;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;20.7;-0.4;0.0;20.7;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;20.7;-0.4;0.0;20.7;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;97;0.075;u_X;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_X;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Y;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Y;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Z;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Z;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_X;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_X;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Y;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Y;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Z;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Z;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.8;-0.4;0.0;20.8;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;20.5;-0.4;0.0;20.5;0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.0;2.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.0;2.0;0.0;0.0;0.0;-0.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;2.667;u_X;2.7;2.7;0.0;0.1;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_X;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.667;u_Y;2.7;2.7;0.0;0.1;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Z;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_X;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Y;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Z;1.5;1.5;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.7;2.7;0.0;0.1;0.0;1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;0.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;3.2;-3.2;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;3.2;-3.2;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_X;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.333;u_X;5.0;-5.0;0.0;0.1;0.0;-0.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Y;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Z;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_X;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Y;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Z;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.0;0.0;0.0;0.1;0.0;2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-5.0;0.0;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;6.2;-4.1;0.0;4.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;55;1.650;u_X;6.2;-4.1;0.0;4.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_X;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Y;6.2;-4.1;0.0;4.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Y;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Z;6.2;-4.1;0.0;4.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Z;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_X;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_X;6.2;-4.1;0.0;4.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Y;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Y;6.2;-4.1;0.0;4.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Z;6.2;-4.1;0.0;4.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Z;4.5;-4.5;0.0;0.1;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.2;-4.1;0.0;4.6;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
