Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
188;139;0.000;;4.3;-0.1;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;139;0.000;u_x;4.3;-0.1;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_x;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_y;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.206;u_y;4.6;-0.1;0.1;4.6;-0.3;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_z;5.0;-0.1;0.1;5.0;-0.3;0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;4.3;-0.1;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;4.3;-0.1;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;4.3;-0.1;0.1;4.3;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.0;-0.1;0.1;5.0;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;4.1;-0.1;0.1;4.1;-0.3;-1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_x;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_x;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_y;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_y;2.5;-0.1;0.1;2.5;-0.2;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_z;4.1;-0.1;0.1;4.1;-0.3;2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.1;-0.1;0.1;4.1;-0.2;2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.2;-0.1;0.1;0.2;-0.3;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;;0.047;u_x;0.2;-0.1;0.1;0.2;-0.2;0.7;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_x;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_y;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.2;-0.1;0.1;0.2;-0.2;0.9;0.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.2;-0.1;0.1;0.1;-0.2;0.6;0.0;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;142;0.000;u_x;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_x;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_y;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_y;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_z;3.2;-0.1;0.1;3.2;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.2;-0.1;0.2;3.2;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;2.3;-0.1;0.1;2.3;-0.2;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_x;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_x;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.990;u_y;1.1;-0.1;0.2;1.1;-0.1;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_y;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_y;1.7;-0.1;0.2;1.7;-0.1;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_z;2.9;-0.1;0.2;2.9;-0.2;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.9;-0.1;0.2;2.9;-0.1;1.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.3;-0.1;0.2;0.2;-0.2;0.5;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_x;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_x;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_z;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.3;-0.1;0.2;0.2;-0.1;0.5;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.2;-0.1;0.2;0.1;-0.1;0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;u_x;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_x;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.660;u_y;1.1;-0.1;0.2;1.1;-0.1;-1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_y;1.7;-0.1;0.2;1.7;-0.1;-1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;0.3;-0.1;0.2;0.2;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_z;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.9;-0.1;0.2;2.9;-0.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.3;-0.1;0.2;0.2;-0.2;-1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;0.000;u_x;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_x;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_y;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_z;3.3;-0.1;0.1;3.3;-0.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;2.9;-0.1;0.2;2.9;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.3;-0.1;0.2;3.3;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;2.5;-0.1;0.1;2.5;-0.2;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;154;0.000;u_x;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_x;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_y;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_z;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;2.5;-0.1;0.1;2.5;-0.2;1.6;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.472;φ_y;1.6;-0.1;0.1;1.5;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_y;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_z;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.787;φ_z;0.9;-0.1;0.1;0.9;-0.2;1.7;0.0;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;2.5;-0.1;0.1;2.5;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;0.2;-0.1;0.1;0.1;-0.2;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;0.2;-0.1;0.1;0.2;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;u_x;0.2;-0.1;0.1;0.2;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_x;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_y;0.2;-0.1;0.1;0.2;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_y;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_z;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_z;0.2;-0.1;0.1;0.2;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_x;0.2;-0.1;0.1;0.2;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_x;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_y;0.2;-0.1;0.1;0.2;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_y;2.3;-0.1;0.1;2.3;-0.2;-2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_z;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_z;0.2;-0.1;0.1;0.2;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.9;-0.1;0.1;3.9;-0.2;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.2;-0.1;0.1;0.2;-0.3;-2.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;u_x;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;u_x;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_y;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.444;u_y;4.6;-0.1;0.1;4.6;-0.3;1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_z;4.9;-0.1;0.1;4.9;-0.3;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_z;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_x;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_x;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_y;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_y;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_z;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_z;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.9;-0.1;0.1;4.9;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;3.9;-0.1;0.1;3.9;-0.3;-2.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.2;-0.1;0.1;0.1;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;151;0.000;u_x;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_x;0.2;-0.1;0.1;0.1;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_y;0.2;-0.1;0.1;0.1;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_y;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_z;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_z;0.2;-0.1;0.1;0.1;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_x;0.2;-0.1;0.1;0.1;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_x;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.825;φ_y;2.3;-0.1;0.1;2.3;-0.2;2.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_y;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_z;0.2;-0.1;0.1;0.1;-0.2;1.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_z;4.3;-0.1;0.1;4.3;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.3;-0.1;0.1;4.3;-0.2;2.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;0.2;-0.1;0.1;0.1;-0.3;1.7;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;7.1;0.0;0.9;7.1;-5.4;-8.8;-26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;4.3;0.0;-1.1;4.2;-1.8;9.9;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;116;5.000;u_x;4.3;0.0;-1.1;4.2;-1.8;9.9;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_x;7.1;0.0;0.9;7.1;-5.4;-8.8;-26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_u;7.1;0.0;0.9;7.1;-5.4;-8.8;-26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_u;46.2;0.0;-41.5;20.4;-3.6;0.6;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_v;46.2;0.0;-41.5;20.4;-3.6;0.6;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_v;4.3;0.0;-1.1;4.2;-1.8;9.9;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_x;4.3;0.0;-1.1;4.2;-1.8;9.9;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_x;7.1;0.0;0.9;7.1;-5.4;-8.8;-26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_u;4.3;0.0;-1.1;4.2;-1.8;9.9;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_u;7.1;0.0;0.9;7.1;-5.4;-8.8;-26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_v;4.3;0.0;-1.1;4.2;-1.8;9.9;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_v;7.1;0.0;0.9;7.1;-5.4;-8.8;-26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.2;0.0;0.9;20.4;-1.8;9.9;26.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;4.3;0.0;-41.5;4.2;-5.4;-8.8;-26.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;3.4;0.0;3.4;0.4;-2.4;-4.7;-14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
