Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
169;126;1.650;u_x;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;u_y;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;u_y;16.8;1.7;-3.0;16.4;-7.3;1.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;u_z;16.8;1.7;-3.0;16.4;-7.3;1.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;u_z;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;φ_x;16.8;1.7;-3.0;16.4;-7.3;1.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;φ_x;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;φ_y;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;φ_y;16.8;1.7;-3.0;16.4;-7.3;1.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
169;127;0.000;φ_z;16.8;1.7;-3.0;16.4;-7.3;1.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
169;126;1.650;φ_z;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;16.8;1.7;-2.8;16.4;-7.3;1.8;0.2;Beam | 1 - IPE 500 | L : 1.650 m
169;;;;14.4;1.7;-3.0;14.0;-8.7;1.0;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
170;126;0.000;;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;126;0.000;u_x;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;u_x;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;u_y;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;u_y;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;u_z;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;u_z;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;φ_x;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;φ_x;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;φ_y;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;126;0.000;φ_y;14.4;1.7;-2.8;14.0;-8.7;1.8;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;15;1.575;φ_z;11.1;1.7;-2.7;10.6;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;;0.157;φ_z;14.1;1.7;-2.8;13.7;-8.7;1.9;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;14.4;1.7;-2.7;14.0;-8.7;2.3;0.1;Beam | 1 - IPE 500 | L : 1.575 m
170;;;;11.1;1.7;-2.8;10.6;-9.5;1.8;0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
171;125;0.000;;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;125;0.000;u_x;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;u_x;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;u_y;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;u_y;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;u_z;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;u_z;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;φ_x;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;φ_x;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
171;;1.155;φ_y;8.2;1.7;-2.5;7.6;-8.0;2.5;0.2;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;φ_y;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
171;124;1.650;φ_z;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
171;125;0.000;φ_z;10.9;1.7;-2.7;10.5;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;10.9;1.7;-2.3;10.5;-7.3;2.5;0.3;Beam | 1 - IPE 500 | L : 1.650 m
171;;;;7.0;1.7;-2.7;6.4;-9.5;2.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
172;124;0.000;;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;124;0.000;u_x;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;u_x;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;u_y;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;u_y;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;u_z;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;u_z;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;φ_x;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;φ_x;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;φ_y;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;φ_y;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;123;1.650;φ_z;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;124;0.000;φ_z;7.0;1.7;-2.3;6.4;-7.3;2.4;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;7.0;1.7;-1.8;6.4;-4.5;2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
172;;;;3.5;1.7;-2.3;2.5;-7.3;2.0;0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
173;123;0.000;;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;;2.0;1.7;-1.0;-0.1;-0.5;0.9;0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;123;0.000;u_x;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_x;2.0;1.7;-1.0;-0.1;-0.5;0.9;0.5;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_y;2.0;1.7;-1.0;-0.1;-0.5;0.9;0.5;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;u_y;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;u_z;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;u_z;2.0;1.7;-1.0;-0.1;-0.5;0.9;0.5;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;φ_x;2.0;1.7;-1.0;-0.1;-0.5;0.9;0.5;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_x;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_y;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
173;16;1.650;φ_y;2.0;1.7;-1.0;-0.1;-0.5;0.9;0.5;Beam | 1 - IPE 500 | L : 1.650 m
173;;1.485;φ_z;2.0;1.7;-1.1;0.1;-0.9;1.0;0.5;Beam | 1 - IPE 500 | L : 1.650 m
173;123;0.000;φ_z;3.5;1.7;-1.8;2.5;-4.5;2.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.5;1.7;-1.0;2.5;-0.5;2.0;0.5;Beam | 1 - IPE 500 | L : 1.650 m
173;;;;2.0;1.7;-1.8;-0.1;-4.5;0.9;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
174;139;0.000;;3.8;-3.5;-0.4;1.5;-0.6;-2.6;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;;4.4;-3.5;0.4;2.6;-2.0;2.1;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;111;5.000;u_x;4.4;-3.5;0.4;2.6;-2.0;2.1;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;u_x;3.8;-3.5;-0.4;1.5;-0.6;-2.6;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;u_u;4.4;-3.5;0.4;2.6;-2.0;2.1;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;2.500;u_u;12.4;-3.5;-10.4;5.8;-1.3;-0.2;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;2.500;u_v;12.4;-3.5;-10.4;5.8;-1.3;-0.2;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;u_v;3.8;-3.5;-0.4;1.5;-0.6;-2.6;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_x;3.8;-3.5;-0.4;1.5;-0.6;-2.6;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_x;4.4;-3.5;0.4;2.6;-2.0;2.1;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_u;4.4;-3.5;0.4;2.6;-2.0;2.1;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_u;3.8;-3.5;-0.4;1.5;-0.6;-2.6;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
174;111;5.000;φ_v;4.4;-3.5;0.4;2.6;-2.0;2.1;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
174;139;0.000;φ_v;3.8;-3.5;-0.4;1.5;-0.6;-2.6;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;12.4;-3.5;0.4;5.8;-0.6;2.1;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
174;;;;3.8;-3.5;-10.4;1.5;-2.0;-2.6;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
175;2;0.000;;1.2;-1.2;-0.1;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;;1.8;-1.2;1.3;0.2;-0.9;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;2;0.000;u_x;1.2;-1.2;-0.1;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;u_x;1.2;-1.2;-0.1;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;u_u;1.8;-1.2;1.3;0.2;-0.9;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;2.500;u_u;5.7;-1.2;-5.2;2.2;-0.9;0.0;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;2.500;u_v;5.7;-1.2;-5.2;2.2;-0.9;0.0;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;u_v;1.2;-1.2;-0.1;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_x;1.8;-1.2;1.3;0.2;-0.9;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_x;1.2;-1.2;-0.1;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_u;1.8;-1.2;1.3;0.2;-0.9;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_u;1.2;-1.2;-0.1;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
175;12;5.000;φ_v;1.8;-1.2;1.3;0.2;-0.9;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;2;0.000;φ_v;1.2;-1.2;-0.1;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;5.7;-1.2;1.3;2.2;-0.9;1.3;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
175;;;;1.2;-1.2;-5.2;0.0;-0.9;-1.4;-3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
176;140;0.000;;5.3;-5.1;-0.1;1.5;0.7;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;;8.2;-5.1;-0.5;6.4;-2.4;1.4;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;112;5.000;u_x;8.2;-5.1;-0.5;6.4;-2.4;1.4;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_x;5.3;-5.1;-0.1;1.5;0.7;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_u;5.3;-5.1;-0.1;1.5;0.7;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;2.500;u_u;14.2;-5.1;-10.8;7.7;-0.9;-1.0;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;3.000;u_v;14.0;-5.1;-10.3;8.0;-1.2;-0.3;1.9;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_v;5.3;-5.1;-0.1;1.5;0.7;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_x;5.3;-5.1;-0.1;1.5;0.7;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_x;8.2;-5.1;-0.5;6.4;-2.4;1.4;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_u;8.2;-5.1;-0.5;6.4;-2.4;1.4;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_u;5.3;-5.1;-0.1;1.5;0.7;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_v;8.2;-5.1;-0.5;6.4;-2.4;1.4;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_v;5.3;-5.1;-0.1;1.5;0.7;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.2;-5.1;-0.1;8.0;0.7;1.4;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;;;5.3;-5.1;-10.8;1.5;-2.4;-3.4;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
177;141;0.000;;6.2;-6.2;0.1;0.1;0.4;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;;12.2;-6.2;-1.3;10.4;-2.3;0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;113;5.000;u_x;12.2;-6.2;-1.3;10.4;-2.3;0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_x;6.2;-6.2;0.1;0.1;0.4;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_u;6.2;-6.2;0.1;0.1;0.4;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;2.500;u_u;15.5;-6.2;-10.9;9.0;-1.0;-2.1;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;4.000;u_v;14.2;-6.2;-7.1;10.6;-1.8;-0.2;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_v;6.2;-6.2;0.1;0.1;0.4;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_x;6.2;-6.2;0.1;0.1;0.4;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_x;12.2;-6.2;-1.3;10.4;-2.3;0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_u;12.2;-6.2;-1.3;10.4;-2.3;0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_u;6.2;-6.2;0.1;0.1;0.4;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_v;12.2;-6.2;-1.3;10.4;-2.3;0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_v;6.2;-6.2;0.1;0.1;0.4;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.7;-6.2;0.1;10.6;0.4;0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;6.2;-6.2;-10.9;0.1;-2.3;-4.4;-6.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;6.1;-6.0;-0.2;0.5;-0.4;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;15.3;-6.0;-1.8;13.9;-1.8;-0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;114;5.000;u_x;15.3;-6.0;-1.8;13.9;-1.8;-0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_x;6.1;-6.0;-0.2;0.5;-0.4;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_u;6.1;-6.0;-0.2;0.5;-0.4;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;u_u;17.0;-6.0;-11.5;11.0;-1.1;-2.7;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_v;15.3;-6.0;-1.8;13.9;-1.8;-0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_v;6.1;-6.0;-0.2;0.5;-0.4;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_x;6.1;-6.0;-0.2;0.5;-0.4;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_x;15.3;-6.0;-1.8;13.9;-1.8;-0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_u;15.3;-6.0;-1.8;13.9;-1.8;-0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_u;6.1;-6.0;-0.2;0.5;-0.4;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_v;15.3;-6.0;-1.8;13.9;-1.8;-0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_v;6.1;-6.0;-0.2;0.5;-0.4;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;17.5;-6.0;-0.2;13.9;-0.4;-0.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;6.1;-6.0;-11.5;0.5;-1.8;-5.0;-7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;5.7;-5.7;-0.1;0.7;0.3;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;17.4;-5.7;-2.0;16.3;-1.0;-0.8;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;115;5.000;u_x;17.4;-5.7;-2.0;16.3;-1.0;-0.8;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_x;5.7;-5.7;-0.1;0.7;0.3;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_u;5.7;-5.7;-0.1;0.7;0.3;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;u_u;17.8;-5.7;-11.5;12.3;-0.4;-3.1;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_v;17.4;-5.7;-2.0;16.3;-1.0;-0.8;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_v;5.7;-5.7;-0.1;0.7;0.3;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_x;5.7;-5.7;-0.1;0.7;0.3;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_x;17.4;-5.7;-2.0;16.3;-1.0;-0.8;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_u;17.4;-5.7;-2.0;16.3;-1.0;-0.8;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_u;5.7;-5.7;-0.1;0.7;0.3;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_v;17.4;-5.7;-2.0;16.3;-1.0;-0.8;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_v;5.7;-5.7;-0.1;0.7;0.3;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.6;-5.7;-0.1;16.3;0.3;-0.8;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;5.7;-5.7;-11.5;0.7;-1.0;-5.5;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;4.4;3.4;0.4;2.7;-2.0;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;3.8;3.4;-0.4;1.5;-0.5;2.6;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;151;5.000;u_x;3.8;3.4;-0.4;1.5;-0.5;2.6;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_x;4.4;3.4;0.4;2.7;-2.0;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_u;4.4;3.4;0.4;2.7;-2.0;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_u;12.5;3.4;-10.4;5.9;-1.3;0.3;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_v;12.5;3.4;-10.4;5.9;-1.3;0.3;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_v;3.8;3.4;-0.4;1.5;-0.5;2.6;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_x;3.8;3.4;-0.4;1.5;-0.5;2.6;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_x;4.4;3.4;0.4;2.7;-2.0;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_u;3.8;3.4;-0.4;1.5;-0.5;2.6;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_u;4.4;3.4;0.4;2.7;-2.0;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_v;3.8;3.4;-0.4;1.5;-0.5;2.6;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_v;4.4;3.4;0.4;2.7;-2.0;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;12.5;3.4;0.4;5.9;-0.5;2.6;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;3.8;3.4;-10.4;1.5;-2.0;-2.1;-6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;1.8;1.2;1.3;0.2;-0.9;-1.3;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;1.2;1.2;-0.2;0.0;-0.9;1.4;3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_x;1.8;1.2;1.3;0.2;-0.9;-1.3;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_x;1.8;1.2;1.3;0.2;-0.9;-1.3;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_u;1.8;1.2;1.3;0.2;-0.9;-1.3;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_u;5.8;1.2;-5.2;2.2;-0.9;0.0;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_v;5.8;1.2;-5.2;2.2;-0.9;0.0;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_v;1.2;1.2;-0.2;0.0;-0.9;1.4;3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_x;1.8;1.2;1.3;0.2;-0.9;-1.3;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_x;1.2;1.2;-0.2;0.0;-0.9;1.4;3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_u;1.2;1.2;-0.2;0.0;-0.9;1.4;3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_u;1.8;1.2;1.3;0.2;-0.9;-1.3;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_v;1.2;1.2;-0.2;0.0;-0.9;1.4;3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_v;1.8;1.2;1.3;0.2;-0.9;-1.3;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;5.8;1.2;1.3;2.2;-0.9;1.4;3.4;Beam | 4 - Z 232Z23 | L : 5.000 m
